6.6,-10.0,6.91154136351338
6.6,-9.8,6.91154136351338
6.6,-9.6,6.91154136351338
6.6,-9.4,6.91154136351338
6.6,-9.2,6.91154136351338
6.6,-9.0,6.91154136351338
6.6,-8.8,6.91154136351338
6.6,-8.6,6.91154136351338
6.6,-8.4,6.91154136351338
6.6,-8.2,6.91154136351338
6.6,-8.0,6.91154136351338
6.6,-7.8,6.91154136351338
6.6,-7.6,6.91154136351338
6.6,-7.4,6.91154136351338
6.6,-7.2,6.91154136351338
6.6,-7.0,6.91154136351338
6.6,-6.8,6.91154136351338
6.6,-6.6,6.91154136351338
6.6,-6.4,6.91154136351338
6.6,-6.2,6.91154136351338
6.6,-6.0,6.91154136351338
6.6,-5.8,6.91154136351338
6.6,-5.6,6.91154136351338
6.6,-5.4,6.91154136351338
6.6,-5.2,6.91154136351338
6.6,-5.0,6.91154136351338
6.6,-4.8,6.91154136351338
6.6,-4.6,6.91154136351338
6.6,-4.4,6.91154136351338
6.6,-4.2,6.91154136351338
6.6,-4.0,6.91154136351338
6.6,-3.8,6.91154136351338
6.6,-3.6,6.91154136351338
6.6,-3.4,6.91154136351338
6.6,-3.2,6.91154136351338
6.6,-3.0,6.91154136351338
6.6,-2.8,6.91154136351338
6.6,-2.6,6.91154136351338
6.6,-2.4,6.91154136351338
6.6,-2.2,6.91154136351338
6.6,-2.0,6.91154136351338
6.6,-1.8,6.91154136351338
6.6,-1.6,6.91154136351338
6.6,-1.4,6.91154136351338
6.6,-1.2,6.91154136351338
6.6,-1.0,6.91154136351338
6.6,-0.8,6.91154136351338
6.6,-0.6,6.91154136351338
6.6,-0.4,6.91154136351338
6.6,-0.2,6.91154136351338
6.6,0.0,6.91154136351338
6.6,0.2,6.91154136351338
6.6,0.4,6.91154136351338
6.6,0.6,6.91154136351338
6.6,0.8,6.91154136351338
6.6,1.0,6.91154136351338
6.6,1.2,6.91154136351338
6.6,1.4,6.91154136351338
6.6,1.6,6.91154136351338
6.6,1.8,6.91154136351338
6.6,2.0,6.91154136351338
6.6,2.2,6.91154136351338
6.6,2.4,6.91154136351338
6.6,2.6,6.91154136351338
6.6,2.8,6.91154136351338
6.6,3.0,6.91154136351338
6.6,3.2,6.91154136351338
6.6,3.4,6.91154136351338
6.6,3.6,6.91154136351338
6.6,3.8,6.91154136351338
6.6,4.0,6.91154136351338
6.6,4.2,6.91154136351338
6.6,4.4,6.91154136351338
6.6,4.6,6.91154136351338
6.6,4.8,6.91154136351338
6.6,5.0,6.91154136351338
6.6,5.2,6.91154136351338
6.6,5.4,6.91154136351338
6.6,5.6,6.91154136351338
6.6,5.8,6.91154136351338
6.6,6.0,6.91154136351338
6.6,6.2,6.91154136351338
6.6,6.4,6.91154136351338
6.6,6.6,6.91154136351338
6.6,6.8,6.91154136351338
6.6,7.0,6.91154136351338
6.6,7.2,6.91154136351338
6.6,7.4,6.91154136351338
6.6,7.6,6.91154136351338
6.6,7.8,6.91154136351338
6.6,8.0,6.91154136351338
6.6,8.2,6.91154136351338
6.6,8.4,6.91154136351338
6.6,8.6,6.91154136351338
6.6,8.8,6.91154136351338
6.6,9.0,6.91154136351338
6.6,9.2,6.91154136351338
6.6,9.4,6.91154136351338
6.6,9.6,6.91154136351338
6.6,9.8,6.91154136351338
6.6,10.0,6.91154136351338
6.8,-10.0,7.29411335113861
6.8,-9.8,7.29411335113861
6.8,-9.6,7.29411335113861
6.8,-9.4,7.29411335113861
6.8,-9.2,7.29411335113861
6.8,-9.0,7.29411335113861
6.8,-8.8,7.29411335113861
6.8,-8.6,7.29411335113861
6.8,-8.4,7.29411335113861
6.8,-8.2,7.29411335113861
6.8,-8.0,7.29411335113861
6.8,-7.8,7.29411335113861
6.8,-7.6,7.29411335113861
6.8,-7.4,7.29411335113861
6.8,-7.2,7.29411335113861
6.8,-7.0,7.29411335113861
6.8,-6.8,7.29411335113861
6.8,-6.6,7.29411335113861
6.8,-6.4,7.29411335113861
6.8,-6.2,7.29411335113861
6.8,-6.0,7.29411335113861
6.8,-5.8,7.29411335113861
6.8,-5.6,7.29411335113861
6.8,-5.4,7.29411335113861
6.8,-5.2,7.29411335113861
6.8,-5.0,7.29411335113861
6.8,-4.8,7.29411335113861
6.8,-4.6,7.29411335113861
6.8,-4.4,7.29411335113861
6.8,-4.2,7.29411335113861
6.8,-4.0,7.29411335113861
6.8,-3.8,7.29411335113861
6.8,-3.6,7.29411335113861
6.8,-3.4,7.29411335113861
6.8,-3.2,7.29411335113861
6.8,-3.0,7.29411335113861
6.8,-2.8,7.29411335113861
6.8,-2.6,7.29411335113861
6.8,-2.4,7.29411335113861
6.8,-2.2,7.29411335113861
6.8,-2.0,7.29411335113861
6.8,-1.8,7.29411335113861
6.8,-1.6,7.29411335113861
6.8,-1.4,7.29411335113861
6.8,-1.2,7.29411335113861
6.8,-1.0,7.29411335113861
6.8,-0.8,7.29411335113861
6.8,-0.6,7.29411335113861
6.8,-0.4,7.29411335113861
6.8,-0.2,7.29411335113861
6.8,0.0,7.29411335113861
6.8,0.2,7.29411335113861
6.8,0.4,7.29411335113861
6.8,0.6,7.29411335113861
6.8,0.8,7.29411335113861
6.8,1.0,7.29411335113861
6.8,1.2,7.29411335113861
6.8,1.4,7.29411335113861
6.8,1.6,7.29411335113861
6.8,1.8,7.29411335113861
6.8,2.0,7.29411335113861
6.8,2.2,7.29411335113861
6.8,2.4,7.29411335113861
6.8,2.6,7.29411335113861
6.8,2.8,7.29411335113861
6.8,3.0,7.29411335113861
6.8,3.2,7.29411335113861
6.8,3.4,7.29411335113861
6.8,3.6,7.29411335113861
6.8,3.8,7.29411335113861
6.8,4.0,7.29411335113861
6.8,4.2,7.29411335113861
6.8,4.4,7.29411335113861
6.8,4.6,7.29411335113861
6.8,4.8,7.29411335113861
6.8,5.0,7.29411335113861
6.8,5.2,7.29411335113861
6.8,5.4,7.29411335113861
6.8,5.6,7.29411335113861
6.8,5.8,7.29411335113861
6.8,6.0,7.29411335113861
6.8,6.2,7.29411335113861
6.8,6.4,7.29411335113861
6.8,6.6,7.29411335113861
6.8,6.8,7.29411335113861
6.8,7.0,7.29411335113861
6.8,7.2,7.29411335113861
6.8,7.4,7.29411335113861
6.8,7.6,7.29411335113861
6.8,7.8,7.29411335113861
6.8,8.0,7.29411335113861
6.8,8.2,7.29411335113861
6.8,8.4,7.29411335113861
6.8,8.6,7.29411335113861
6.8,8.8,7.29411335113861
6.8,9.0,7.29411335113861
6.8,9.2,7.29411335113861
6.8,9.4,7.29411335113861
6.8,9.6,7.29411335113861
6.8,9.8,7.29411335113861
6.8,10.0,7.29411335113861
7.0,-10.0,7.65698659871879
7.0,-9.8,7.65698659871879
7.0,-9.6,7.65698659871879
7.0,-9.4,7.65698659871879
7.0,-9.2,7.65698659871879
7.0,-9.0,7.65698659871879
7.0,-8.8,7.65698659871879
7.0,-8.6,7.65698659871879
7.0,-8.4,7.65698659871879
7.0,-8.2,7.65698659871879
7.0,-8.0,7.65698659871879
7.0,-7.8,7.65698659871879
7.0,-7.6,7.65698659871879
7.0,-7.4,7.65698659871879
7.0,-7.2,7.65698659871879
7.0,-7.0,7.65698659871879
7.0,-6.8,7.65698659871879
7.0,-6.6,7.65698659871879
7.0,-6.4,7.65698659871879
7.0,-6.2,7.65698659871879
7.0,-6.0,7.65698659871879
7.0,-5.8,7.65698659871879
7.0,-5.6,7.65698659871879
7.0,-5.4,7.65698659871879
7.0,-5.2,7.65698659871879
7.0,-5.0,7.65698659871879
7.0,-4.8,7.65698659871879
7.0,-4.6,7.65698659871879
7.0,-4.4,7.65698659871879
7.0,-4.2,7.65698659871879
7.0,-4.0,7.65698659871879
7.0,-3.8,7.65698659871879
7.0,-3.6,7.65698659871879
7.0,-3.4,7.65698659871879
7.0,-3.2,7.65698659871879
7.0,-3.0,7.65698659871879
7.0,-2.8,7.65698659871879
7.0,-2.6,7.65698659871879
7.0,-2.4,7.65698659871879
7.0,-2.2,7.65698659871879
7.0,-2.0,7.65698659871879
7.0,-1.8,7.65698659871879
7.0,-1.6,7.65698659871879
7.0,-1.4,7.65698659871879
7.0,-1.2,7.65698659871879
7.0,-1.0,7.65698659871879
7.0,-0.8,7.65698659871879
7.0,-0.6,7.65698659871879
7.0,-0.4,7.65698659871879
7.0,-0.2,7.65698659871879
7.0,0.0,7.65698659871879
7.0,0.2,7.65698659871879
7.0,0.4,7.65698659871879
7.0,0.6,7.65698659871879
7.0,0.8,7.65698659871879
7.0,1.0,7.65698659871879
7.0,1.2,7.65698659871879
7.0,1.4,7.65698659871879
7.0,1.6,7.65698659871879
7.0,1.8,7.65698659871879
7.0,2.0,7.65698659871879
7.0,2.2,7.65698659871879
7.0,2.4,7.65698659871879
7.0,2.6,7.65698659871879
7.0,2.8,7.65698659871879
7.0,3.0,7.65698659871879
7.0,3.2,7.65698659871879
7.0,3.4,7.65698659871879
7.0,3.6,7.65698659871879
7.0,3.8,7.65698659871879
7.0,4.0,7.65698659871879
7.0,4.2,7.65698659871879
7.0,4.4,7.65698659871879
7.0,4.6,7.65698659871879
7.0,4.8,7.65698659871879
7.0,5.0,7.65698659871879
7.0,5.2,7.65698659871879
7.0,5.4,7.65698659871879
7.0,5.6,7.65698659871879
7.0,5.8,7.65698659871879
7.0,6.0,7.65698659871879
7.0,6.2,7.65698659871879
7.0,6.4,7.65698659871879
7.0,6.6,7.65698659871879
7.0,6.8,7.65698659871879
7.0,7.0,7.65698659871879
7.0,7.2,7.65698659871879
7.0,7.4,7.65698659871879
7.0,7.6,7.65698659871879
7.0,7.8,7.65698659871879
7.0,8.0,7.65698659871879
7.0,8.2,7.65698659871879
7.0,8.4,7.65698659871879
7.0,8.6,7.65698659871879
7.0,8.8,7.65698659871879
7.0,9.0,7.65698659871879
7.0,9.2,7.65698659871879
7.0,9.4,7.65698659871879
7.0,9.6,7.65698659871879
7.0,9.8,7.65698659871879
7.0,10.0,7.65698659871879
7.2,-10.0,7.99366786384915
7.2,-9.8,7.99366786384915
7.2,-9.6,7.99366786384915
7.2,-9.4,7.99366786384915
7.2,-9.2,7.99366786384915
7.2,-9.0,7.99366786384915
7.2,-8.8,7.99366786384915
7.2,-8.6,7.99366786384915
7.2,-8.4,7.99366786384915
7.2,-8.2,7.99366786384915
7.2,-8.0,7.99366786384915
7.2,-7.8,7.99366786384915
7.2,-7.6,7.99366786384915
7.2,-7.4,7.99366786384915
7.2,-7.2,7.99366786384915
7.2,-7.0,7.99366786384915
7.2,-6.8,7.99366786384915
7.2,-6.6,7.99366786384915
7.2,-6.4,7.99366786384915
7.2,-6.2,7.99366786384915
7.2,-6.0,7.99366786384915
7.2,-5.8,7.99366786384915
7.2,-5.6,7.99366786384915
7.2,-5.4,7.99366786384915
7.2,-5.2,7.99366786384915
7.2,-5.0,7.99366786384915
7.2,-4.8,7.99366786384915
7.2,-4.6,7.99366786384915
7.2,-4.4,7.99366786384915
7.2,-4.2,7.99366786384915
7.2,-4.0,7.99366786384915
7.2,-3.8,7.99366786384915
7.2,-3.6,7.99366786384915
7.2,-3.4,7.99366786384915
7.2,-3.2,7.99366786384915
7.2,-3.0,7.99366786384915
7.2,-2.8,7.99366786384915
7.2,-2.6,7.99366786384915
7.2,-2.4,7.99366786384915
7.2,-2.2,7.99366786384915
7.2,-2.0,7.99366786384915
7.2,-1.8,7.99366786384915
7.2,-1.6,7.99366786384915
7.2,-1.4,7.99366786384915
7.2,-1.2,7.99366786384915
7.2,-1.0,7.99366786384915
7.2,-0.8,7.99366786384915
7.2,-0.6,7.99366786384915
7.2,-0.4,7.99366786384915
7.2,-0.2,7.99366786384915
7.2,0.0,7.99366786384915
7.2,0.2,7.99366786384915
7.2,0.4,7.99366786384915
7.2,0.6,7.99366786384915
7.2,0.8,7.99366786384915
7.2,1.0,7.99366786384915
7.2,1.2,7.99366786384915
7.2,1.4,7.99366786384915
7.2,1.6,7.99366786384915
7.2,1.8,7.99366786384915
7.2,2.0,7.99366786384915
7.2,2.2,7.99366786384915
7.2,2.4,7.99366786384915
7.2,2.6,7.99366786384915
7.2,2.8,7.99366786384915
7.2,3.0,7.99366786384915
7.2,3.2,7.99366786384915
7.2,3.4,7.99366786384915
7.2,3.6,7.99366786384915
7.2,3.8,7.99366786384915
7.2,4.0,7.99366786384915
7.2,4.2,7.99366786384915
7.2,4.4,7.99366786384915
7.2,4.6,7.99366786384915
7.2,4.8,7.99366786384915
7.2,5.0,7.99366786384915
7.2,5.2,7.99366786384915
7.2,5.4,7.99366786384915
7.2,5.6,7.99366786384915
7.2,5.8,7.99366786384915
7.2,6.0,7.99366786384915
7.2,6.2,7.99366786384915
7.2,6.4,7.99366786384915
7.2,6.6,7.99366786384915
7.2,6.8,7.99366786384915
7.2,7.0,7.99366786384915
7.2,7.2,7.99366786384915
7.2,7.4,7.99366786384915
7.2,7.6,7.99366786384915
7.2,7.8,7.99366786384915
7.2,8.0,7.99366786384915
7.2,8.2,7.99366786384915
7.2,8.4,7.99366786384915
7.2,8.6,7.99366786384915
7.2,8.8,7.99366786384915
7.2,9.0,7.99366786384915
7.2,9.2,7.99366786384915
7.2,9.4,7.99366786384915
7.2,9.6,7.99366786384915
7.2,9.8,7.99366786384915
7.2,10.0,7.99366786384915
7.4,-10.0,8.29870809581163
7.4,-9.8,8.29870809581163
7.4,-9.6,8.29870809581163
7.4,-9.4,8.29870809581163
7.4,-9.2,8.29870809581163
7.4,-9.0,8.29870809581163
7.4,-8.8,8.29870809581163
7.4,-8.6,8.29870809581163
7.4,-8.4,8.29870809581163
7.4,-8.2,8.29870809581163
7.4,-8.0,8.29870809581163
7.4,-7.8,8.29870809581163
7.4,-7.6,8.29870809581163
7.4,-7.4,8.29870809581163
7.4,-7.2,8.29870809581163
7.4,-7.0,8.29870809581163
7.4,-6.8,8.29870809581163
7.4,-6.6,8.29870809581163
7.4,-6.4,8.29870809581163
7.4,-6.2,8.29870809581163
7.4,-6.0,8.29870809581163
7.4,-5.8,8.29870809581163
7.4,-5.6,8.29870809581163
7.4,-5.4,8.29870809581163
7.4,-5.2,8.29870809581163
7.4,-5.0,8.29870809581163
7.4,-4.8,8.29870809581163
7.4,-4.6,8.29870809581163
7.4,-4.4,8.29870809581163
7.4,-4.2,8.29870809581163
7.4,-4.0,8.29870809581163
7.4,-3.8,8.29870809581163
7.4,-3.6,8.29870809581163
7.4,-3.4,8.29870809581163
7.4,-3.2,8.29870809581163
7.4,-3.0,8.29870809581163
7.4,-2.8,8.29870809581163
7.4,-2.6,8.29870809581163
7.4,-2.4,8.29870809581163
7.4,-2.2,8.29870809581163
7.4,-2.0,8.29870809581163
7.4,-1.8,8.29870809581163
7.4,-1.6,8.29870809581163
7.4,-1.4,8.29870809581163
7.4,-1.2,8.29870809581163
7.4,-1.0,8.29870809581163
7.4,-0.8,8.29870809581163
7.4,-0.6,8.29870809581163
7.4,-0.4,8.29870809581163
7.4,-0.2,8.29870809581163
7.4,0.0,8.29870809581163
7.4,0.2,8.29870809581163
7.4,0.4,8.29870809581163
7.4,0.6,8.29870809581163
7.4,0.8,8.29870809581163
7.4,1.0,8.29870809581163
7.4,1.2,8.29870809581163
7.4,1.4,8.29870809581163
7.4,1.6,8.29870809581163
7.4,1.8,8.29870809581163
7.4,2.0,8.29870809581163
7.4,2.2,8.29870809581163
7.4,2.4,8.29870809581163
7.4,2.6,8.29870809581163
7.4,2.8,8.29870809581163
7.4,3.0,8.29870809581163
7.4,3.2,8.29870809581163
7.4,3.4,8.29870809581163
7.4,3.6,8.29870809581163
7.4,3.8,8.29870809581163
7.4,4.0,8.29870809581163
7.4,4.2,8.29870809581163
7.4,4.4,8.29870809581163
7.4,4.6,8.29870809581163
7.4,4.8,8.29870809581163
7.4,5.0,8.29870809581163
7.4,5.2,8.29870809581163
7.4,5.4,8.29870809581163
7.4,5.6,8.29870809581163
7.4,5.8,8.29870809581163
7.4,6.0,8.29870809581163
7.4,6.2,8.29870809581163
7.4,6.4,8.29870809581163
7.4,6.6,8.29870809581163
7.4,6.8,8.29870809581163
7.4,7.0,8.29870809581163
7.4,7.2,8.29870809581163
7.4,7.4,8.29870809581163
7.4,7.6,8.29870809581163
7.4,7.8,8.29870809581163
7.4,8.0,8.29870809581163
7.4,8.2,8.29870809581163
7.4,8.4,8.29870809581163
7.4,8.6,8.29870809581163
7.4,8.8,8.29870809581163
7.4,9.0,8.29870809581163
7.4,9.2,8.29870809581163
7.4,9.4,8.29870809581163
7.4,9.6,8.29870809581163
7.4,9.8,8.29870809581163
7.4,10.0,8.29870809581163
7.6,-10.0,8.56791967203149
7.6,-9.8,8.56791967203149
7.6,-9.6,8.56791967203149
7.6,-9.4,8.56791967203149
7.6,-9.2,8.56791967203149
7.6,-9.0,8.56791967203149
7.6,-8.8,8.56791967203149
7.6,-8.6,8.56791967203149
7.6,-8.4,8.56791967203149
7.6,-8.2,8.56791967203149
7.6,-8.0,8.56791967203149
7.6,-7.8,8.56791967203149
7.6,-7.6,8.56791967203149
7.6,-7.4,8.56791967203149
7.6,-7.2,8.56791967203149
7.6,-7.0,8.56791967203149
7.6,-6.8,8.56791967203149
7.6,-6.6,8.56791967203149
7.6,-6.4,8.56791967203149
7.6,-6.2,8.56791967203149
7.6,-6.0,8.56791967203149
7.6,-5.8,8.56791967203149
7.6,-5.6,8.56791967203149
7.6,-5.4,8.56791967203149
7.6,-5.2,8.56791967203149
7.6,-5.0,8.56791967203149
7.6,-4.8,8.56791967203149
7.6,-4.6,8.56791967203149
7.6,-4.4,8.56791967203149
7.6,-4.2,8.56791967203149
7.6,-4.0,8.56791967203149
7.6,-3.8,8.56791967203149
7.6,-3.6,8.56791967203149
7.6,-3.4,8.56791967203149
7.6,-3.2,8.56791967203149
7.6,-3.0,8.56791967203149
7.6,-2.8,8.56791967203149
7.6,-2.6,8.56791967203149
7.6,-2.4,8.56791967203149
7.6,-2.2,8.56791967203149
7.6,-2.0,8.56791967203149
7.6,-1.8,8.56791967203149
7.6,-1.6,8.56791967203149
7.6,-1.4,8.56791967203149
7.6,-1.2,8.56791967203149
7.6,-1.0,8.56791967203149
7.6,-0.8,8.56791967203149
7.6,-0.6,8.56791967203149
7.6,-0.4,8.56791967203149
7.6,-0.2,8.56791967203149
7.6,0.0,8.56791967203149
7.6,0.2,8.56791967203149
7.6,0.4,8.56791967203149
7.6,0.6,8.56791967203149
7.6,0.8,8.56791967203149
7.6,1.0,8.56791967203149
7.6,1.2,8.56791967203149
7.6,1.4,8.56791967203149
7.6,1.6,8.56791967203149
7.6,1.8,8.56791967203149
7.6,2.0,8.56791967203149
7.6,2.2,8.56791967203149
7.6,2.4,8.56791967203149
7.6,2.6,8.56791967203149
7.6,2.8,8.56791967203149
7.6,3.0,8.56791967203149
7.6,3.2,8.56791967203149
7.6,3.4,8.56791967203149
7.6,3.6,8.56791967203149
7.6,3.8,8.56791967203149
7.6,4.0,8.56791967203149
7.6,4.2,8.56791967203149
7.6,4.4,8.56791967203149
7.6,4.6,8.56791967203149
7.6,4.8,8.56791967203149
7.6,5.0,8.56791967203149
7.6,5.2,8.56791967203149
7.6,5.4,8.56791967203149
7.6,5.6,8.56791967203149
7.6,5.8,8.56791967203149
7.6,6.0,8.56791967203149
7.6,6.2,8.56791967203149
7.6,6.4,8.56791967203149
7.6,6.6,8.56791967203149
7.6,6.8,8.56791967203149
7.6,7.0,8.56791967203149
7.6,7.2,8.56791967203149
7.6,7.4,8.56791967203149
7.6,7.6,8.56791967203149
7.6,7.8,8.56791967203149
7.6,8.0,8.56791967203149
7.6,8.2,8.56791967203149
7.6,8.4,8.56791967203149
7.6,8.6,8.56791967203149
7.6,8.8,8.56791967203149
7.6,9.0,8.56791967203149
7.6,9.2,8.56791967203149
7.6,9.4,8.56791967203149
7.6,9.6,8.56791967203149
7.6,9.8,8.56791967203149
7.6,10.0,8.56791967203149
7.8,-10.0,8.79854334537461
7.8,-9.8,8.79854334537461
7.8,-9.6,8.79854334537461
7.8,-9.4,8.79854334537461
7.8,-9.2,8.79854334537461
7.8,-9.0,8.79854334537461
7.8,-8.8,8.79854334537461
7.8,-8.6,8.79854334537461
7.8,-8.4,8.79854334537461
7.8,-8.2,8.79854334537461
7.8,-8.0,8.79854334537461
7.8,-7.8,8.79854334537461
7.8,-7.6,8.79854334537461
7.8,-7.4,8.79854334537461
7.8,-7.2,8.79854334537461
7.8,-7.0,8.79854334537461
7.8,-6.8,8.79854334537461
7.8,-6.6,8.79854334537461
7.8,-6.4,8.79854334537461
7.8,-6.2,8.79854334537461
7.8,-6.0,8.79854334537461
7.8,-5.8,8.79854334537461
7.8,-5.6,8.79854334537461
7.8,-5.4,8.79854334537461
7.8,-5.2,8.79854334537461
7.8,-5.0,8.79854334537461
7.8,-4.8,8.79854334537461
7.8,-4.6,8.79854334537461
7.8,-4.4,8.79854334537461
7.8,-4.2,8.79854334537461
7.8,-4.0,8.79854334537461
7.8,-3.8,8.79854334537461
7.8,-3.6,8.79854334537461
7.8,-3.4,8.79854334537461
7.8,-3.2,8.79854334537461
7.8,-3.0,8.79854334537461
7.8,-2.8,8.79854334537461
7.8,-2.6,8.79854334537461
7.8,-2.4,8.79854334537461
7.8,-2.2,8.79854334537461
7.8,-2.0,8.79854334537461
7.8,-1.8,8.79854334537461
7.8,-1.6,8.79854334537461
7.8,-1.4,8.79854334537461
7.8,-1.2,8.79854334537461
7.8,-1.0,8.79854334537461
7.8,-0.8,8.79854334537461
7.8,-0.6,8.79854334537461
7.8,-0.4,8.79854334537461
7.8,-0.2,8.79854334537461
7.8,0.0,8.79854334537461
7.8,0.2,8.79854334537461
7.8,0.4,8.79854334537461
7.8,0.6,8.79854334537461
7.8,0.8,8.79854334537461
7.8,1.0,8.79854334537461
7.8,1.2,8.79854334537461
7.8,1.4,8.79854334537461
7.8,1.6,8.79854334537461
7.8,1.8,8.79854334537461
7.8,2.0,8.79854334537461
7.8,2.2,8.79854334537461
7.8,2.4,8.79854334537461
7.8,2.6,8.79854334537461
7.8,2.8,8.79854334537461
7.8,3.0,8.79854334537461
7.8,3.2,8.79854334537461
7.8,3.4,8.79854334537461
7.8,3.6,8.79854334537461
7.8,3.8,8.79854334537461
7.8,4.0,8.79854334537461
7.8,4.2,8.79854334537461
7.8,4.4,8.79854334537461
7.8,4.6,8.79854334537461
7.8,4.8,8.79854334537461
7.8,5.0,8.79854334537461
7.8,5.2,8.79854334537461
7.8,5.4,8.79854334537461
7.8,5.6,8.79854334537461
7.8,5.8,8.79854334537461
7.8,6.0,8.79854334537461
7.8,6.2,8.79854334537461
7.8,6.4,8.79854334537461
7.8,6.6,8.79854334537461
7.8,6.8,8.79854334537461
7.8,7.0,8.79854334537461
7.8,7.2,8.79854334537461
7.8,7.4,8.79854334537461
7.8,7.6,8.79854334537461
7.8,7.8,8.79854334537461
7.8,8.0,8.79854334537461
7.8,8.2,8.79854334537461
7.8,8.4,8.79854334537461
7.8,8.6,8.79854334537461
7.8,8.8,8.79854334537461
7.8,9.0,8.79854334537461
7.8,9.2,8.79854334537461
7.8,9.4,8.79854334537461
7.8,9.6,8.79854334537461
7.8,9.8,8.79854334537461
7.8,10.0,8.79854334537461
8.0,-10.0,8.98935824662338
8.0,-9.8,8.98935824662338
8.0,-9.6,8.98935824662338
8.0,-9.4,8.98935824662338
8.0,-9.2,8.98935824662338
8.0,-9.0,8.98935824662338
8.0,-8.8,8.98935824662338
8.0,-8.6,8.98935824662338
8.0,-8.4,8.98935824662338
8.0,-8.2,8.98935824662338
8.0,-8.0,8.98935824662338
8.0,-7.8,8.98935824662338
8.0,-7.6,8.98935824662338
8.0,-7.4,8.98935824662338
8.0,-7.2,8.98935824662338
8.0,-7.0,8.98935824662338
8.0,-6.8,8.98935824662338
8.0,-6.6,8.98935824662338
8.0,-6.4,8.98935824662338
8.0,-6.2,8.98935824662338
8.0,-6.0,8.98935824662338
8.0,-5.8,8.98935824662338
8.0,-5.6,8.98935824662338
8.0,-5.4,8.98935824662338
8.0,-5.2,8.98935824662338
8.0,-5.0,8.98935824662338
8.0,-4.8,8.98935824662338
8.0,-4.6,8.98935824662338
8.0,-4.4,8.98935824662338
8.0,-4.2,8.98935824662338
8.0,-4.0,8.98935824662338
8.0,-3.8,8.98935824662338
8.0,-3.6,8.98935824662338
8.0,-3.4,8.98935824662338
8.0,-3.2,8.98935824662338
8.0,-3.0,8.98935824662338
8.0,-2.8,8.98935824662338
8.0,-2.6,8.98935824662338
8.0,-2.4,8.98935824662338
8.0,-2.2,8.98935824662338
8.0,-2.0,8.98935824662338
8.0,-1.8,8.98935824662338
8.0,-1.6,8.98935824662338
8.0,-1.4,8.98935824662338
8.0,-1.2,8.98935824662338
8.0,-1.0,8.98935824662338
8.0,-0.8,8.98935824662338
8.0,-0.6,8.98935824662338
8.0,-0.4,8.98935824662338
8.0,-0.2,8.98935824662338
8.0,0.0,8.98935824662338
8.0,0.2,8.98935824662338
8.0,0.4,8.98935824662338
8.0,0.6,8.98935824662338
8.0,0.8,8.98935824662338
8.0,1.0,8.98935824662338
8.0,1.2,8.98935824662338
8.0,1.4,8.98935824662338
8.0,1.6,8.98935824662338
8.0,1.8,8.98935824662338
8.0,2.0,8.98935824662338
8.0,2.2,8.98935824662338
8.0,2.4,8.98935824662338
8.0,2.6,8.98935824662338
8.0,2.8,8.98935824662338
8.0,3.0,8.98935824662338
8.0,3.2,8.98935824662338
8.0,3.4,8.98935824662338
8.0,3.6,8.98935824662338
8.0,3.8,8.98935824662338
8.0,4.0,8.98935824662338
8.0,4.2,8.98935824662338
8.0,4.4,8.98935824662338
8.0,4.6,8.98935824662338
8.0,4.8,8.98935824662338
8.0,5.0,8.98935824662338
8.0,5.2,8.98935824662338
8.0,5.4,8.98935824662338
8.0,5.6,8.98935824662338
8.0,5.8,8.98935824662338
8.0,6.0,8.98935824662338
8.0,6.2,8.98935824662338
8.0,6.4,8.98935824662338
8.0,6.6,8.98935824662338
8.0,6.8,8.98935824662338
8.0,7.0,8.98935824662338
8.0,7.2,8.98935824662338
8.0,7.4,8.98935824662338
8.0,7.6,8.98935824662338
8.0,7.8,8.98935824662338
8.0,8.0,8.98935824662338
8.0,8.2,8.98935824662338
8.0,8.4,8.98935824662338
8.0,8.6,8.98935824662338
8.0,8.8,8.98935824662338
8.0,9.0,8.98935824662338
8.0,9.2,8.98935824662338
8.0,9.4,8.98935824662338
8.0,9.6,8.98935824662338
8.0,9.8,8.98935824662338
8.0,10.0,8.98935824662338
8.2,-10.0,9.14073055667977
8.2,-9.8,9.14073055667977
8.2,-9.6,9.14073055667977
8.2,-9.4,9.14073055667977
8.2,-9.2,9.14073055667977
8.2,-9.0,9.14073055667977
8.2,-8.8,9.14073055667977
8.2,-8.6,9.14073055667977
8.2,-8.4,9.14073055667977
8.2,-8.2,9.14073055667977
8.2,-8.0,9.14073055667977
8.2,-7.8,9.14073055667977
8.2,-7.6,9.14073055667977
8.2,-7.4,9.14073055667977
8.2,-7.2,9.14073055667977
8.2,-7.0,9.14073055667977
8.2,-6.8,9.14073055667977
8.2,-6.6,9.14073055667977
8.2,-6.4,9.14073055667977
8.2,-6.2,9.14073055667977
8.2,-6.0,9.14073055667977
8.2,-5.8,9.14073055667977
8.2,-5.6,9.14073055667977
8.2,-5.4,9.14073055667977
8.2,-5.2,9.14073055667977
8.2,-5.0,9.14073055667977
8.2,-4.8,9.14073055667977
8.2,-4.6,9.14073055667977
8.2,-4.4,9.14073055667977
8.2,-4.2,9.14073055667977
8.2,-4.0,9.14073055667977
8.2,-3.8,9.14073055667977
8.2,-3.6,9.14073055667977
8.2,-3.4,9.14073055667977
8.2,-3.2,9.14073055667977
8.2,-3.0,9.14073055667977
8.2,-2.8,9.14073055667977
8.2,-2.6,9.14073055667977
8.2,-2.4,9.14073055667977
